timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715850629.2845087,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.287015,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.2894218,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.2916226,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.2939131,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.2960606,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.298254,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3009574,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3031895,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3058953,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3080294,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3101645,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3123922,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3145523,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3169293,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3189993,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3212178,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3235235,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3258338,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3281455,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3302622,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.332385,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3346913,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.336974,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3393033,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3413835,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3436308,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3459833,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3481665,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3504596,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3525054,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3546422,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.357002,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3594499,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3618338,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.363926,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3660436,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.36833,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3705914,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3729782,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3750973,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.377334,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3797479,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.382034,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3843267,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.386428,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.388536,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3908513,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3932207,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3957233,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.3979983,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4000866,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4023485,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4045477,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4068558,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.409062,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.411159,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4134078,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4157393,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4180896,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4202874,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4224977,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.425028,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4272873,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4296107,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4318411,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4341035,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4362743,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4385052,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.440765,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4430637,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4452472,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.447448,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4495358,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4518104,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.454272,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4565125,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.458813,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.46103,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.463142,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.465501,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4681427,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4705498,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4727538,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4748867,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.477213,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4794524,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.481775,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4840002,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4863217,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4886975,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.490876,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4931123,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4952614,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4973054,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.4997673,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5020444,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.504634,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5068636,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5090005,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.511298,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5134468,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5158622,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5211248,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5264664,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5324426,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5379663,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5438967,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5488577,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5524788,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.555865,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.558631,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5619252,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.564449,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5668716,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5693023,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5716305,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5739348,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5762532,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.58199,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.586272,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.589541,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.593088,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5957875,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.5985112,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.601603,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6040924,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6066082,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.608732,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6108773,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6131876,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.615361,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6176884,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6200273,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6223738,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6247756,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6271286,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6294823,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6317787,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6339843,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.636067,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6384902,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6407535,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6430435,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6452625,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6475441,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6496294,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.651745,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6543388,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.656753,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6590867,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6612542,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6632915,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6654904,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6675806,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6699321,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.672167,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6742342,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6767113,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6789336,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.681273,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.683335,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6853907,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6877134,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6900377,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6928551,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.6950018,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.697143,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.699376,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7015479,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7039382,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.706103,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7082467,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7104678,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7128212,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7151914,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7173238,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7193644,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7216873,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7238736,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7261581,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7282512,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7304888,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7328975,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.735068,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7375038,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7396317,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7417428,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7440271,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7465641,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7488956,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7510152,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7531495,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7559114,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.75814,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.760449,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7626247,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.765117,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.767437,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7696288,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7719328,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.77408,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7761958,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7785633,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7808397,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7836351,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7858074,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7879696,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.790365,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7927113,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7950654,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7973588,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.7994165,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8019679,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8042095,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8063788,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8086762,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8110049,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8133185,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8153343,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8174043,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.819688,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8220444,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8243198,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8264282,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.831439,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8371837,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8414395,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8448813,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.847733,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8503504,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.853015,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8561914,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8587081,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.860996,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.863111,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8653762,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8674688,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8698046,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.872028,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8745046,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8768992,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.879102,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8813906,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8834813,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8854923,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8877375,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8899283,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8921084,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8943691,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.8965285,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.898846,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.9010797,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.9033458,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.9054844,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.9075387,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.9097438,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.912079,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.914476,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.9166236,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
1715850629.9187257,-5.0926256,3.276085,2.8178883,-5.0926256,3.276085,2.8178883
