timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715850738.3380322,-0.86912185,0.11025477,-0.8921582,-0.86912185,0.11025477,-0.8921582
1715850738.3399017,-0.86912185,0.11025477,-0.8921582,-0.86912185,0.11025477,-0.8921582
1715850738.3417768,-0.86912185,0.11025477,-0.8921582,-0.86912185,0.11025477,-0.8921582
1715850738.3436792,-0.86912185,0.11025477,-0.8921582,-0.86912185,0.11025477,-0.8921582
1715850738.345598,-0.86912185,0.11025477,-0.8921582,-0.86912185,0.11025477,-0.8921582
1715850738.3492396,-0.64541656,0.06551371,-0.8293077,-0.64541656,0.06551371,-0.8293077
1715850738.3570445,0.41878173,-0.45326963,-0.52783805,0.41878173,-0.45326963,-0.52783805
1715850738.3588889,0.41878173,-0.45326963,-0.52783805,0.41878173,-0.45326963,-0.52783805
1715850738.3609707,0.41878173,-0.45326963,-0.52783805,0.41878173,-0.45326963,-0.52783805
1715850738.364986,0.46778384,-0.44900858,-0.4980107,0.46778384,-0.44900858,-0.4980107
1715850738.3670292,0.46778384,-0.44900858,-0.4980107,0.46778384,-0.44900858,-0.4980107
1715850738.3688445,0.46778384,-0.44900858,-0.4980107,0.46778384,-0.44900858,-0.4980107
1715850738.3706958,0.46778384,-0.44900858,-0.4980107,0.46778384,-0.44900858,-0.4980107
1715850738.3725834,0.46778384,-0.44900858,-0.4980107,0.46778384,-0.44900858,-0.4980107
1715850738.374478,0.46778384,-0.44900858,-0.4980107,0.46778384,-0.44900858,-0.4980107
1715850738.378456,0.40386802,-0.3957454,-0.49907595,0.40386802,-0.3957454,-0.49907595
1715850738.3804517,0.40386802,-0.3957454,-0.49907595,0.40386802,-0.3957454,-0.49907595
1715850738.3836849,0.22596903,-0.2412822,-0.5118591,0.22596903,-0.2412822,-0.5118591
1715850738.3857846,0.22596903,-0.2412822,-0.5118591,0.22596903,-0.2412822,-0.5118591
1715850738.3876882,0.22596903,-0.2412822,-0.5118591,0.22596903,-0.2412822,-0.5118591
1715850738.3895824,0.22596903,-0.2412822,-0.5118591,0.22596903,-0.2412822,-0.5118591
1715850738.3913882,0.22596903,-0.2412822,-0.5118591,0.22596903,-0.2412822,-0.5118591
1715850738.394264,0.02143843,-0.047404226,-0.65673494,0.02143843,-0.047404226,-0.65673494
1715850738.3961308,0.02143843,-0.047404226,-0.65673494,0.02143843,-0.047404226,-0.65673494
1715850738.3979945,0.02143843,-0.047404226,-0.65673494,0.02143843,-0.047404226,-0.65673494
1715850738.399877,0.02143843,-0.047404226,-0.65673494,0.02143843,-0.047404226,-0.65673494
1715850738.4017975,0.02143843,-0.047404226,-0.65673494,0.02143843,-0.047404226,-0.65673494
1715850738.4049702,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4068494,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4087186,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.410618,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4127498,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.414635,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.416505,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4183986,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4203305,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4225576,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4244485,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4262557,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4281526,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.430057,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4319358,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4338243,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.435685,-0.025433166,-0.0026631588,-0.7206508,-0.025433166,-0.0026631588,-0.7206508
1715850738.4397652,-0.09893635,0.064448446,-0.8250466,-0.09893635,0.064448446,-0.8250466
1715850738.4477053,-0.025433166,-0.0058589494,-0.9539435,-0.025433166,-0.0058589494,-0.9539435
1715850738.449642,-0.025433166,-0.0058589494,-0.9539435,-0.025433166,-0.0058589494,-0.9539435
1715850738.4514291,-0.025433166,-0.0058589494,-0.9539435,-0.025433166,-0.0058589494,-0.9539435
1715850738.4532866,-0.025433166,-0.0058589494,-0.9539435,-0.025433166,-0.0058589494,-0.9539435
1715850738.4560108,0.044874225,-0.059122127,-0.9656614,0.044874225,-0.059122127,-0.9656614
1715850738.4579034,0.044874225,-0.059122127,-0.9656614,0.044874225,-0.059122127,-0.9656614
1715850738.4597151,0.044874225,-0.059122127,-0.9656614,0.044874225,-0.059122127,-0.9656614
1715850738.461588,0.044874225,-0.059122127,-0.9656614,0.044874225,-0.059122127,-0.9656614
1715850738.4647942,0.10559425,-0.1006674,-0.956074,0.10559425,-0.1006674,-0.956074
1715850738.4668028,0.10559425,-0.1006674,-0.956074,0.10559425,-0.1006674,-0.956074
1715850738.468712,0.10559425,-0.1006674,-0.956074,0.10559425,-0.1006674,-0.956074
1715850738.4705803,0.10559425,-0.1006674,-0.956074,0.10559425,-0.1006674,-0.956074
1715850738.4726202,0.10559425,-0.1006674,-0.956074,0.10559425,-0.1006674,-0.956074
1715850738.474481,0.10559425,-0.1006674,-0.956074,0.10559425,-0.1006674,-0.956074
1715850738.4785762,0.12583426,-0.08468845,-0.9294424,0.12583426,-0.08468845,-0.9294424
1715850738.4804761,0.12583426,-0.08468845,-0.9294424,0.12583426,-0.08468845,-0.9294424
1715850738.4837768,0.11944267,-0.006924213,-0.9273119,0.11944267,-0.006924213,-0.9273119
1715850738.4857428,0.11944267,-0.006924213,-0.9273119,0.11944267,-0.006924213,-0.9273119
1715850738.4876163,0.11944267,-0.006924213,-0.9273119,0.11944267,-0.006924213,-0.9273119
1715850738.4894843,0.11944267,-0.006924213,-0.9273119,0.11944267,-0.006924213,-0.9273119
1715850738.4914365,0.11944267,-0.006924213,-0.9273119,0.11944267,-0.006924213,-0.9273119
1715850738.4933674,0.11944267,-0.006924213,-0.9273119,0.11944267,-0.006924213,-0.9273119
1715850738.496246,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.4983344,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5003498,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.502265,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5041413,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5060017,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.507852,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5096507,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5115318,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.513441,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5152,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5171976,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5191257,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.520995,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5229359,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5250623,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5269709,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5288777,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5307515,0.11944267,0.072970554,-0.9709877,0.11944267,0.072970554,-0.9709877
1715850738.5404155,0.1567269,0.27430534,-1.30335,0.1567269,0.27430534,-1.30335
1715850738.5424948,0.1567269,0.27430534,-1.30335,0.1567269,0.27430534,-1.30335
1715850738.5466084,0.15566163,0.31158957,-1.3010862,0.15566163,0.31158957,-1.3010862
1715850738.5485883,0.15566163,0.31158957,-1.3010862,0.15566163,0.31158957,-1.3010862
1715850738.5504427,0.15566163,0.31158957,-1.3010862,0.15566163,0.31158957,-1.3010862
1715850738.5525312,0.15566163,0.31158957,-1.3010862,0.15566163,0.31158957,-1.3010862
1715850738.5557745,0.15140058,0.4159854,-1.2436951,0.15140058,0.4159854,-1.2436951
1715850738.5576952,0.15140058,0.4159854,-1.2436951,0.15140058,0.4159854,-1.2436951
1715850738.559531,0.15140058,0.4159854,-1.2436951,0.15140058,0.4159854,-1.2436951
1715850738.5614424,0.15140058,0.4159854,-1.2436951,0.15140058,0.4159854,-1.2436951
1715850738.5644436,0.15779217,0.5065328,-1.1723225,0.15779217,0.5065328,-1.1723225
1715850738.5663564,0.15779217,0.5065328,-1.1723225,0.15779217,0.5065328,-1.1723225
1715850738.5681982,0.15779217,0.5065328,-1.1723225,0.15779217,0.5065328,-1.1723225
1715850738.570275,0.15779217,0.5065328,-1.1723225,0.15779217,0.5065328,-1.1723225
1715850738.57223,0.15779217,0.5065328,-1.1723225,0.15779217,0.5065328,-1.1723225
1715850738.5741577,0.15779217,0.5065328,-1.1723225,0.15779217,0.5065328,-1.1723225
1715850738.5760264,0.15779217,0.5065328,-1.1723225,0.15779217,0.5065328,-1.1723225
1715850738.5779436,0.15779217,0.5065328,-1.1723225,0.15779217,0.5065328,-1.1723225
1715850738.5807414,0.18761954,0.57470965,-1.1062762,0.18761954,0.57470965,-1.1062762
1715850738.582668,0.18761954,0.57470965,-1.1062762,0.18761954,0.57470965,-1.1062762
1715850738.5865247,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.5887153,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.590706,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.5926263,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.594578,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.5964236,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.5982769,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.6001437,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.6019442,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.6037624,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.6056855,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.6077921,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.6096158,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.6115196,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.613368,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.615175,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.6170607,0.23129535,0.64821285,-1.084971,0.23129535,0.64821285,-1.084971
1715850738.6221309,0.3378217,0.7089329,-1.0253161,0.3378217,0.7089329,-1.0253161
1715850738.6262653,0.36338803,0.6844318,-0.9709877,0.36338803,0.6844318,-0.9709877
1715850738.6281822,0.36338803,0.6844318,-0.9709877,0.36338803,0.6844318,-0.9709877
1715850738.6319559,0.34634382,0.6183855,-0.8804403,0.34634382,0.6183855,-0.8804403
1715850738.6347456,0.3079943,0.52890337,-0.7803055,0.3079943,0.52890337,-0.7803055
1715850738.6366403,0.3079943,0.52890337,-0.7803055,0.3079943,0.52890337,-0.7803055
1715850738.6385505,0.3079943,0.52890337,-0.7803055,0.3079943,0.52890337,-0.7803055
1715850738.6404414,0.3079943,0.52890337,-0.7803055,0.3079943,0.52890337,-0.7803055
1715850738.6423538,0.3079943,0.52890337,-0.7803055,0.3079943,0.52890337,-0.7803055
1715850738.6445298,0.3079943,0.52890337,-0.7803055,0.3079943,0.52890337,-0.7803055
1715850738.6481483,0.2845585,0.44900858,-0.7206508,0.2845585,0.44900858,-0.7206508
1715850738.6500869,0.2845585,0.44900858,-0.7206508,0.2845585,0.44900858,-0.7206508
1715850738.6519814,0.2845585,0.44900858,-0.7206508,0.2845585,0.44900858,-0.7206508
1715850738.6546712,0.21318586,0.3520696,-0.6141244,0.21318586,0.3520696,-0.6141244
1715850738.656591,0.21318586,0.3520696,-0.6141244,0.21318586,0.3520696,-0.6141244
1715850738.6585312,0.21318586,0.3520696,-0.6141244,0.21318586,0.3520696,-0.6141244
1715850738.6604187,0.21318586,0.3520696,-0.6141244,0.21318586,0.3520696,-0.6141244
1715850738.6636207,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6656482,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6675403,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6693995,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6712575,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.673033,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6748915,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.676832,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6790922,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6812859,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.68323,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6850772,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6868558,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.688743,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6905956,0.09600688,0.40959382,-0.4926844,0.09600688,0.40959382,-0.4926844
1715850738.6954377,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.697354,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.6994636,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.7016869,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.7036414,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.7055016,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.707291,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.709168,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.711109,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.7130616,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.7149131,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.7168262,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.7189097,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.7208338,-0.150069,0.7057371,-0.20719376,-0.150069,0.7057371,-0.20719376
1715850738.7255034,-0.16604795,0.9038761,0.013315794,-0.16604795,0.9038761,0.013315794
1715850738.731252,0.081093185,0.61945075,0.19867165,0.081093185,0.61945075,0.19867165
1715850738.7332463,0.081093185,0.61945075,0.19867165,0.081093185,0.61945075,0.19867165
1715850738.736671,0.081093185,0.61945075,0.19867165,0.081093185,0.61945075,0.19867165
1715850738.7400525,0.25153536,0.34141695,0.23702113,0.25153536,0.34141695,0.23702113
1715850738.7419853,0.25153536,0.34141695,0.23702113,0.25153536,0.34141695,0.23702113
1715850738.7438989,0.25153536,0.34141695,0.23702113,0.25153536,0.34141695,0.23702113
1715850738.745951,0.25153536,0.34141695,0.23702113,0.25153536,0.34141695,0.23702113
1715850738.7478669,0.25153536,0.34141695,0.23702113,0.25153536,0.34141695,0.23702113
1715850738.7497509,0.25153536,0.34141695,0.23702113,0.25153536,0.34141695,0.23702113
1715850738.751601,0.25153536,0.34141695,0.23702113,0.25153536,0.34141695,0.23702113
1715850738.754688,0.31225538,-0.034621064,0.37337488,0.31225538,-0.034621064,0.37337488
1715850738.756729,0.31225538,-0.034621064,0.37337488,0.31225538,-0.034621064,0.37337488
1715850738.758628,0.31225538,-0.034621064,0.37337488,0.31225538,-0.034621064,0.37337488
1715850738.760535,0.31225538,-0.034621064,0.37337488,0.31225538,-0.034621064,0.37337488
1715850738.7633538,0.092811085,-0.00905474,0.60773283,0.092811085,-0.00905474,0.60773283
1715850738.7652829,0.092811085,-0.00905474,0.60773283,0.092811085,-0.00905474,0.60773283
1715850738.7671986,0.092811085,-0.00905474,0.60773283,0.092811085,-0.00905474,0.60773283
1715850738.769087,0.092811085,-0.00905474,0.60773283,0.092811085,-0.00905474,0.60773283
1715850738.7710154,0.092811085,-0.00905474,0.60773283,0.092811085,-0.00905474,0.60773283
1715850738.773117,0.092811085,-0.00905474,0.60773283,0.092811085,-0.00905474,0.60773283
1715850738.7749877,0.092811085,-0.00905474,0.60773283,0.092811085,-0.00905474,0.60773283
1715850738.7768793,0.092811085,-0.00905474,0.60773283,0.092811085,-0.00905474,0.60773283
1715850738.7807846,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.7826476,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.7846026,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.7864907,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.7884452,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.790705,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.7927413,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.7946877,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.7965639,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.798485,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.8008242,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.8027985,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.8047137,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.806908,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.8088794,-0.12982899,0.13262531,0.76858765,-0.12982899,0.13262531,0.76858765
1715850738.8183074,-0.16711321,0.3371559,0.62158126,-0.16711321,0.3371559,0.62158126
1715850738.8203046,-0.16711321,0.3371559,0.62158126,-0.16711321,0.3371559,0.62158126
1715850738.8222346,-0.16711321,0.3371559,0.62158126,-0.16711321,0.3371559,0.62158126
1715850738.8240469,-0.16711321,0.3371559,0.62158126,-0.16711321,0.3371559,0.62158126
1715850738.8260958,-0.16711321,0.3371559,0.62158126,-0.16711321,0.3371559,0.62158126
1715850738.8279927,-0.16711321,0.3371559,0.62158126,-0.16711321,0.3371559,0.62158126
1715850738.8308375,-0.11065425,0.30200222,0.5139896,-0.11065425,0.30200222,0.5139896
1715850738.8338852,-0.10106688,0.2934801,0.43196437,-0.10106688,0.2934801,0.43196437
1715850738.8357706,-0.10106688,0.2934801,0.43196437,-0.10106688,0.2934801,0.43196437
1715850738.8376422,-0.10106688,0.2934801,0.43196437,-0.10106688,0.2934801,0.43196437
1715850738.8394864,-0.10106688,0.2934801,0.43196437,-0.10106688,0.2934801,0.43196437
1715850738.8413262,-0.10106688,0.2934801,0.43196437,-0.10106688,0.2934801,0.43196437
1715850738.8432965,-0.10106688,0.2934801,0.43196437,-0.10106688,0.2934801,0.43196437
1715850738.845237,-0.10106688,0.2934801,0.43196437,-0.10106688,0.2934801,0.43196437
1715850738.8480556,-0.15646058,0.30093694,0.42876858,-0.15646058,0.30093694,0.42876858
1715850738.849967,-0.15646058,0.30093694,0.42876858,-0.15646058,0.30093694,0.42876858
1715850738.8535066,-0.2491385,0.2679138,0.5821665,-0.2491385,0.2679138,0.5821665
1715850738.855291,-0.2491385,0.2679138,0.5821665,-0.2491385,0.2679138,0.5821665
1715850738.857188,-0.2491385,0.2679138,0.5821665,-0.2491385,0.2679138,0.5821665
1715850738.8592234,-0.2491385,0.2679138,0.5821665,-0.2491385,0.2679138,0.5821665
1715850738.8613904,-0.2491385,0.2679138,0.5821665,-0.2491385,0.2679138,0.5821665
1715850738.8649836,-0.307728,0.2380864,0.78563184,-0.307728,0.2380864,0.78563184
1715850738.8670375,-0.307728,0.2380864,0.78563184,-0.307728,0.2380864,0.78563184
1715850738.8690393,-0.307728,0.2380864,0.78563184,-0.307728,0.2380864,0.78563184
1715850738.8708465,-0.307728,0.2380864,0.78563184,-0.307728,0.2380864,0.78563184
1715850738.8727217,-0.307728,0.2380864,0.78563184,-0.307728,0.2380864,0.78563184
